log_id,log_start,log_end,pull_id,pull_start,pull_end,boss_id,boss_name,difficulty,kill,player_name
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Shannanigans
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Psykhe
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Regmar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Korzara
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Porblas
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Jaxsy
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Khamala
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Draigo
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Rekcots
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Matdémon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Silversoul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Dazeroc
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,58,8676662,8788012,667,Shazzrah,3,True,Wixie
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Lareve
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Lisana
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Pinkpanzer
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Ameon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Neoblade
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Coldemort
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Gengib
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Kenrith
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Lilswig
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Veyl
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Renson
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Zanthalar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Doublechin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Hoke
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Zebidee
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Chubblock
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Kustom
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Gyre
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Elnul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Oleoresin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Donchibby
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Illestra
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Nysh
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Whitterfits
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Shannanigans
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Psykhe
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Regmar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Korzara
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Porblas
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Jaxsy
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Khamala
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Draigo
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Rekcots
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Matdémon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Silversoul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Dazeroc
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,71,10373926,10510810,669,Sulfuron Harbinger,3,True,Wixie
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Lareve
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Lisana
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Pinkpanzer
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Ameon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Neoblade
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Coldemort
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Gengib
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Kenrith
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Lilswig
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Veyl
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Renson
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Zanthalar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Doublechin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Hoke
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Zebidee
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Chubblock
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Kustom
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Elnul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Oleoresin
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Donchibby
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Illestra
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Nysh
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Whitterfits
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Shannanigans
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Psykhe
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Regmar
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Korzara
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Porblas
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Jaxsy
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Khamala
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Draigo
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Rekcots
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Matdémon
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Silversoul
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Dazeroc
YWhRD8tH2rqaJQbn,1573875798017.0,1573887300526.0,78,11302040,11444216,670,Golemagg the Incinerator,3,True,Wixie
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Shannanigans
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Draigo
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Zebidee
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Regmar
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Oleoresin
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Lawli
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Doublechin
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Elnul
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Lareve
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Gengib
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Valueadded
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Vedalken
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Silversoul
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Rekcots
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Khamala
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Coldemort
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Lilswig
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Alaisiagae
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Veyl
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Jaxsy
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Ameon
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Porblas
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Sombrero
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Pinkpanzer
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Stickypants
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Illestra
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Psykhe
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Sugarcrash
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Neoblade
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,1,68,417467,1084,Onyxia,3,False,Chubblock
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Shannanigans
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Draigo
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Zebidee
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Regmar
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Oleoresin
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Lawli
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Doublechin
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Elnul
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Lareve
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Gengib
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Valueadded
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Vedalken
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Silversoul
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Rekcots
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Khamala
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Coldemort
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Lilswig
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Alaisiagae
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Veyl
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Jaxsy
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Ameon
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Porblas
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Sombrero
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Pinkpanzer
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Stickypants
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Illestra
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Psykhe
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Sugarcrash
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Neoblade
Z4hmkK8dJnDjAFGa,1574565267591.0,1574566610588.0,2,807360,1097952,1084,Onyxia,3,True,Chubblock
